-2.100000	 -1.650000	 -0.222890	 -1.373563
-2.100000	 -1.600000	 -0.150200	 -1.253725
-2.100000	 -1.550000	 -0.081747	 -1.133906
-2.100000	 -1.500000	 -0.017343	 -1.013857
-2.100000	 -1.450000	 0.043193	 -0.893305
-2.100000	 -1.400000	 0.100038	 -0.771944
-2.100000	 -1.350000	 0.219644	 -1.204284
-2.100000	 -1.300000	 0.247598	 -1.208299
-2.100000	 -1.250000	 0.277044	 -1.203915
-2.100000	 -1.200000	 0.307385	 -1.192343
-2.100000	 -1.150000	 0.338151	 -1.174553
-2.100000	 -1.100000	 0.368966	 -1.151333
-2.100000	 -1.050000	 0.399526	 -1.123337
-2.100000	 -1.000000	 0.429583	 -1.091109
-2.100000	 -0.950000	 0.458933	 -1.055115
-2.100000	 -0.900000	 0.503610	 -0.794286
-2.100000	 -0.850000	 0.511215	 -0.750159
-2.100000	 -0.800000	 0.518384	 -0.706032
-2.100000	 -0.750000	 0.525119	 -0.661905
-2.100000	 -0.700000	 0.531420	 -0.617778
-2.100000	 -0.650000	 0.537286	 -0.573651
-2.100000	 -0.600000	 0.629445	 -0.082679
-2.100000	 -0.550000	 0.618836	 -0.086992
-2.100000	 -0.500000	 0.609753	 -0.088255
-2.100000	 -0.450000	 0.602019	 -0.086806
-2.100000	 -0.400000	 0.595481	 -0.082966
-2.100000	 -0.350000	 0.590008	 -0.077035
-2.100000	 -0.300000	 0.585484	 -0.069301
-2.100000	 -0.250000	 0.581815	 -0.060042
-2.100000	 -0.200000	 0.578918	 -0.049525
-2.100000	 -0.150000	 0.576731	 -0.038010
-2.100000	 -0.100000	 0.575204	 -0.025751
-2.100000	 -0.050000	 0.574302	 -0.012999
-2.100000	 -0.000000	 0.574003	 -0.000000
-2.100000	 0.050000	 0.574302	 0.012999
-2.100000	 0.100000	 0.575204	 0.025751
-2.100000	 0.150000	 0.576731	 0.038010
-2.100000	 0.200000	 0.578918	 0.049525
-2.100000	 0.250000	 0.581815	 0.060042
-2.100000	 0.300000	 0.585484	 0.069301
-2.100000	 0.350000	 0.590008	 0.077035
-2.100000	 0.400000	 0.595481	 0.082966
-2.100000	 0.450000	 0.602019	 0.086806
-2.100000	 0.500000	 0.609753	 0.088255
-2.100000	 0.550000	 0.618836	 0.086992
-2.100000	 0.600000	 0.629445	 0.082679
-2.100000	 0.650000	 0.537286	 0.573651
-2.100000	 0.700000	 0.531420	 0.617778
-2.100000	 0.750000	 0.525119	 0.661905
-2.100000	 0.800000	 0.518384	 0.706032
-2.100000	 0.850000	 0.511215	 0.750159
-2.100000	 0.900000	 0.503610	 0.794286
-2.100000	 0.950000	 0.458933	 1.055115
-2.100000	 1.000000	 0.429583	 1.091109
-2.100000	 1.050000	 0.399526	 1.123337
-2.100000	 1.100000	 0.368966	 1.151333
-2.100000	 1.150000	 0.338151	 1.174553
-2.100000	 1.200000	 0.307385	 1.192343
-2.100000	 1.250000	 0.277044	 1.203915
-2.100000	 1.300000	 0.247598	 1.208299
-2.100000	 1.350000	 0.219644	 1.204284
-2.100000	 1.400000	 0.100038	 0.771944
-2.100000	 1.450000	 0.043193	 0.893305
-2.100000	 1.500000	 -0.017343	 1.013857
-2.100000	 1.550000	 -0.081747	 1.133906
-2.100000	 1.600000	 -0.150200	 1.253725
-2.100000	 1.650000	 -0.222890	 1.373563
-2.100000	 1.700000	 -0.300010	 1.493646
-2.100000	 1.750000	 -0.381759	 1.614181
-2.100000	 1.800000	 -0.468343	 1.735357
-2.100000	 1.850000	 -0.559973	 1.857352
-2.100000	 1.900000	 -0.656867	 1.980330
-2.100000	 1.950000	 -0.759247	 2.104444
-2.100000	 2.000000	 -0.867343	 2.229837
-2.100000	 2.050000	 -0.981390	 2.356647
-2.100000	 2.100000	 -1.101629	 2.485000
-2.100000	 2.150000	 -0.541146	 -1.899167
-2.100000	 2.200000	 -0.503083	 -1.943333
-2.100000	 2.250000	 -0.464146	 -1.987500
-2.100000	 2.300000	 -0.424333	 -2.031667
-2.100000	 2.350000	 -0.383646	 -2.075833
-2.100000	 2.400000	 -0.342083	 -2.120000
-2.100000	 2.450000	 -0.299646	 -2.164167
-2.100000	 2.500000	 -0.256333	 -2.208333
-2.100000	 2.550000	 -0.212146	 -2.252500
-2.100000	 2.600000	 -0.167083	 -2.296667
-2.100000	 2.650000	 -0.121146	 -2.340833
-2.100000	 2.700000	 -0.074333	 -2.385000
-2.100000	 2.750000	 -0.026646	 -2.429167
-2.100000	 2.800000	 0.021917	 -2.473333
-2.100000	 2.850000	 0.071354	 -2.517500
-2.100000	 2.900000	 0.121667	 -2.561667
-2.100000	 2.950000	 0.459060	 -1.427475
-2.100000	 3.000000	 0.485266	 -1.310158
-2.050000	 -3.000000	 0.457364	 1.175252
-2.050000	 -2.950000	 0.427587	 1.286186
-2.050000	 -2.900000	 0.401036	 1.398069
-2.050000	 -2.850000	 0.045917	 2.446250
-2.050000	 -2.800000	 -0.002344	 2.403333
-2.050000	 -2.750000	 -0.049750	 2.360417
-2.050000	 -2.700000	 -0.096302	 2.317500
-2.050000	 -2.650000	 -0.142000	 2.274583
-2.050000	 -2.600000	 -0.186844	 2.231667
-2.050000	 -2.550000	 -0.230833	 2.188750
-2.050000	 -2.500000	 -0.273969	 2.145833
-2.050000	 -2.450000	 -0.316250	 2.102917
-2.050000	 -2.400000	 -0.357677	 2.060000
-2.050000	 -2.350000	 -0.398250	 2.017083
-2.050000	 -2.300000	 -0.437969	 1.974167
-2.050000	 -2.250000	 -0.476833	 1.931250
-2.050000	 -2.200000	 -0.514844	 1.888333
-2.050000	 -2.150000	 -0.552000	 1.845417
-2.050000	 -2.100000	 -0.588302	 1.802500
-2.050000	 -2.050000	 -1.050412	 -2.408750
-2.050000	 -2.000000	 -0.933521	 -2.282479
-2.050000	 -1.950000	 -0.822729	 -2.157750
-2.050000	 -1.900000	 -0.717793	 -2.034430
-2.050000	 -1.850000	 -0.618479	 -1.912379
-2.050000	 -1.800000	 -0.524558	 -1.791450
-2.050000	 -1.750000	 -0.435808	 -1.671483
-2.050000	 -1.700000	 -0.352012	 -1.552311
-2.050000	 -1.650000	 -0.272960	 -1.433749
-2.050000	 -1.600000	 -0.198448	 -1.315599
-2.050000	 -1.550000	 -0.128278	 -1.197647
-2.050000	 -1.500000	 -0.062256	 -1.079654
-2.050000	 -1.450000	 -0.000198	 -0.961361
-2.050000	 -1.400000	 0.058076	 -0.842479
-2.050000	 -1.350000	 0.112741	 -0.722685
-2.050000	 -1.300000	 0.163963	 -0.601615
-2.050000	 -1.250000	 0.251084	 -1.117748
-2.050000	 -1.200000	 0.278807	 -1.112835
-2.050000	 -1.150000	 0.307325	 -1.100939
-2.050000	 -1.100000	 0.336189	 -1.083008
-2.050000	 -1.050000	 0.365040	 -1.059816
-2.050000	 -1.000000	 0.393589	 -1.032000
-2.050000	 -0.950000	 0.458185	 -0.815224
-2.050000	 -0.900000	 0.466072	 -0.772317
-2.050000	 -0.850000	 0.473532	 -0.729411
-2.050000	 -0.800000	 0.480567	 -0.686504
-2.050000	 -0.750000	 0.487174	 -0.643598
-2.050000	 -0.700000	 0.493356	 -0.600691
-2.050000	 -0.650000	 0.499111	 -0.557785
-2.050000	 -0.600000	 0.504440	 -0.514878
-2.050000	 -0.550000	 0.509343	 -0.471972
-2.050000	 -0.500000	 0.513820	 -0.429065
-2.050000	 -0.450000	 0.568083	 -0.045823
-2.050000	 -0.400000	 0.560468	 -0.046781
-2.050000	 -0.350000	 0.554063	 -0.045556
-2.050000	 -0.300000	 0.548747	 -0.042451
-2.050000	 -0.250000	 0.544416	 -0.037757
-2.050000	 -0.200000	 0.540986	 -0.031755
-2.050000	 -0.150000	 0.538387	 -0.024716
-2.050000	 -0.100000	 0.536569	 -0.016904
-2.050000	 -0.050000	 0.535492	 -0.008580
-2.050000	 -0.000000	 0.535136	 -0.000000
-2.050000	 0.050000	 0.535492	 0.008580
-2.050000	 0.100000	 0.536569	 0.016904
-2.050000	 0.150000	 0.538387	 0.024716
-2.050000	 0.200000	 0.540986	 0.031755
-2.050000	 0.250000	 0.544416	 0.037757
-2.050000	 0.300000	 0.548747	 0.042451
-2.050000	 0.350000	 0.554063	 0.045556
-2.050000	 0.400000	 0.560468	 0.046781
-2.050000	 0.450000	 0.568083	 0.045823
-2.050000	 0.500000	 0.513820	 0.429065
-2.050000	 0.550000	 0.509343	 0.471972
-2.050000	 0.600000	 0.504440	 0.514878
-2.050000	 0.650000	 0.499111	 0.557785
-2.050000	 0.700000	 0.493356	 0.600691
-2.050000	 0.750000	 0.487174	 0.643598
-2.050000	 0.800000	 0.480567	 0.686504
-2.050000	 0.850000	 0.473532	 0.729411
-2.050000	 0.900000	 0.466072	 0.772317
-2.050000	 0.950000	 0.458185	 0.815224
-2.050000	 1.000000	 0.393589	 1.032000
-2.050000	 1.050000	 0.365040	 1.059816
-2.050000	 1.100000	 0.336189	 1.083008
-2.050000	 1.150000	 0.307325	 1.100939
-2.050000	 1.200000	 0.278807	 1.112835
-2.050000	 1.250000	 0.251084	 1.117748
-2.050000	 1.300000	 0.163963	 0.601615
-2.050000	 1.350000	 0.112741	 0.722685
-2.050000	 1.400000	 0.058076	 0.842479
-2.050000	 1.450000	 -0.000198	 0.961361
-2.050000	 1.500000	 -0.062256	 1.079654
-2.050000	 1.550000	 -0.128278	 1.197647
-2.050000	 1.600000	 -0.198448	 1.315599
-2.050000	 1.650000	 -0.272960	 1.433749
-2.050000	 1.700000	 -0.352012	 1.552311
-2.050000	 1.750000	 -0.435808	 1.671483
-2.050000	 1.800000	 -0.524558	 1.791450
-2.050000	 1.850000	 -0.618479	 1.912379
-2.050000	 1.900000	 -0.717793	 2.034430
-2.050000	 1.950000	 -0.822729	 2.157750
-2.050000	 2.000000	 -0.933521	 2.282479
-2.050000	 2.050000	 -1.050412	 2.408750
-2.050000	 2.100000	 -0.588302	 -1.802500
-2.050000	 2.150000	 -0.552000	 -1.845417
-2.050000	 2.200000	 -0.514844	 -1.888333
-2.050000	 2.250000	 -0.476833	 -1.931250
-2.050000	 2.300000	 -0.437969	 -1.974167
-2.050000	 2.350000	 -0.398250	 -2.017083
-2.050000	 2.400000	 -0.357677	 -2.060000
-2.050000	 2.450000	 -0.316250	 -2.102917
-2.050000	 2.500000	 -0.273969	 -2.145833
-2.050000	 2.550000	 -0.230833	 -2.188750
-2.050000	 2.600000	 -0.186844	 -2.231667
-2.050000	 2.650000	 -0.142000	 -2.274583
-2.050000	 2.700000	 -0.096302	 -2.317500
-2.050000	 2.750000	 -0.049750	 -2.360417
-2.050000	 2.800000	 -0.002344	 -2.403333
-2.050000	 2.850000	 0.045917	 -2.446250
-2.050000	 2.900000	 0.401036	 -1.398069
-2.050000	 2.950000	 0.427587	 -1.286186
-2.050000	 3.000000	 0.457364	 -1.175252
-2.000000	 -3.000000	 0.433333	 1.050000
-2.000000	 -2.950000	 0.400620	 1.155403
-2.000000	 -2.900000	 0.370676	 1.261045
-2.000000	 -2.850000	 0.343845	 1.367677
-2.000000	 -2.800000	 -0.026667	 2.333333
-2.000000	 -2.750000	 -0.072917	 2.291667
-2.000000	 -2.700000	 -0.118333	 2.250000
-2.000000	 -2.650000	 -0.162917	 2.208333
-2.000000	 -2.600000	 -0.206667	 2.166667
-2.000000	 -2.550000	 -0.249583	 2.125000
-2.000000	 -2.500000	 -0.291667	 2.083333
-2.000000	 -2.450000	 -0.332917	 2.041667
-2.000000	 -2.400000	 -0.373333	 2.000000
-2.000000	 -2.350000	 -0.412917	 1.958333
-2.000000	 -2.300000	 -0.451667	 1.916667
-2.000000	 -2.250000	 -0.489583	 1.875000
-2.000000	 -2.200000	 -0.526667	 1.833333
-2.000000	 -2.150000	 -0.562917	 1.791667
-2.000000	 -2.100000	 -0.598333	 1.750000
-2.000000	 -2.050000	 -0.632917	 1.708333
-2.000000	 -2.000000	 -1.000000	 -2.333333
-2.000000	 -1.950000	 -0.886417	 -2.209146
-2.000000	 -1.900000	 -0.778837	 -2.086496
-2.000000	 -1.850000	 -0.677021	 -1.965248
-2.000000	 -1.800000	 -0.580733	 -1.845259
-2.000000	 -1.750000	 -0.489746	 -1.726376
-2.000000	 -1.700000	 -0.403837	 -1.608436
-2.000000	 -1.650000	 -0.322792	 -1.491263
-2.000000	 -1.600000	 -0.246400	 -1.374667
-2.000000	 -1.550000	 -0.174459	 -1.258441
-2.000000	 -1.500000	 -0.106771	 -1.142361
-2.000000	 -1.450000	 -0.043146	 -1.026179
-2.000000	 -1.400000	 0.016600	 -0.909619
-2.000000	 -1.350000	 0.072646	 -0.792377
-2.000000	 -1.300000	 0.125163	 -0.674109
-2.000000	 -1.250000	 0.174316	 -0.554427
-2.000000	 -1.200000	 0.254167	 -1.031000
-2.000000	 -1.150000	 0.280269	 -1.025587
-2.000000	 -1.100000	 0.307064	 -1.013396
-2.000000	 -1.050000	 0.334125	 -0.995356
-2.000000	 -1.000000	 0.361111	 -0.972222
-2.000000	 -0.950000	 0.424792	 -0.791667
-2.000000	 -0.900000	 0.432500	 -0.750000
-2.000000	 -0.850000	 0.439792	 -0.708333
-2.000000	 -0.800000	 0.446667	 -0.666667
-2.000000	 -0.750000	 0.453125	 -0.625000
-2.000000	 -0.700000	 0.459167	 -0.583333
-2.000000	 -0.650000	 0.464792	 -0.541667
-2.000000	 -0.600000	 0.470000	 -0.500000
-2.000000	 -0.550000	 0.474792	 -0.458333
-2.000000	 -0.500000	 0.479167	 -0.416667
-2.000000	 -0.450000	 0.483125	 -0.375000
-2.000000	 -0.400000	 0.486667	 -0.333333
-2.000000	 -0.350000	 0.489792	 -0.291667
-2.000000	 -0.300000	 0.492500	 -0.250000
-2.000000	 -0.250000	 0.494792	 -0.208333
-2.000000	 -0.200000	 0.496667	 -0.166667
-2.000000	 -0.150000	 0.498125	 -0.125000
-2.000000	 -0.100000	 0.499167	 -0.083333
-2.000000	 -0.050000	 0.499792	 -0.041667
-2.000000	 -0.000000	 0.500000	 -0.000000
-2.000000	 0.050000	 0.499792	 0.041667
-2.000000	 0.100000	 0.499167	 0.083333
-2.000000	 0.150000	 0.498125	 0.125000
-2.000000	 0.200000	 0.496667	 0.166667
-2.000000	 0.250000	 0.494792	 0.208333
-2.000000	 0.300000	 0.492500	 0.250000
-2.000000	 0.350000	 0.489792	 0.291667
-2.000000	 0.400000	 0.486667	 0.333333
-2.000000	 0.450000	 0.483125	 0.375000
-2.000000	 0.500000	 0.479167	 0.416667
-2.000000	 0.550000	 0.474792	 0.458333
-2.000000	 0.600000	 0.470000	 0.500000
-2.000000	 0.650000	 0.464792	 0.541667
-2.000000	 0.700000	 0.459167	 0.583333
-2.000000	 0.750000	 0.453125	 0.625000
-2.000000	 0.800000	 0.446667	 0.666667
-2.000000	 0.850000	 0.439792	 0.708333
-2.000000	 0.900000	 0.432500	 0.750000
-2.000000	 0.950000	 0.424792	 0.791667
-2.000000	 1.000000	 0.361111	 0.972222
-2.000000	 1.050000	 0.334125	 0.995356
-2.000000	 1.100000	 0.307064	 1.013396
-2.000000	 1.150000	 0.280269	 1.025587
-2.000000	 1.200000	 0.254167	 1.031000
-2.000000	 1.250000	 0.174316	 0.554427
-2.000000	 1.300000	 0.125163	 0.674109
-2.000000	 1.350000	 0.072646	 0.792377
-2.000000	 1.400000	 0.016600	 0.909619
-2.000000	 1.450000	 -0.043146	 1.026179
-2.000000	 1.500000	 -0.106771	 1.142361
-2.000000	 1.550000	 -0.174459	 1.258441
-2.000000	 1.600000	 -0.246400	 1.374667
-2.000000	 1.650000	 -0.322792	 1.491263
-2.000000	 1.700000	 -0.403837	 1.608436
-2.000000	 1.750000	 -0.489746	 1.726376
-2.000000	 1.800000	 -0.580733	 1.845259
-2.000000	 1.850000	 -0.677021	 1.965248
-2.000000	 1.900000	 -0.778837	 2.086496
-2.000000	 1.950000	 -0.886417	 2.209146
-2.000000	 2.000000	 -1.000000	 2.333333
-2.000000	 2.050000	 -0.632917	 -1.708333
-2.000000	 2.100000	 -0.598333	 -1.750000
-2.000000	 2.150000	 -0.562917	 -1.791667
-2.000000	 2.200000	 -0.526667	 -1.833333
-2.000000	 2.250000	 -0.489583	 -1.875000
-2.000000	 2.300000	 -0.451667	 -1.916667
-2.000000	 2.350000	 -0.412917	 -1.958333
-2.000000	 2.400000	 -0.373333	 -2.000000
-2.000000	 2.450000	 -0.332917	 -2.041667
-2.000000	 2.500000	 -0.291667	 -2.083333
-2.000000	 2.550000	 -0.249583	 -2.125000
-2.000000	 2.600000	 -0.206667	 -2.166667
-2.000000	 2.650000	 -0.162917	 -2.208333
-2.000000	 2.700000	 -0.118333	 -2.250000
-2.000000	 2.750000	 -0.072917	 -2.291667
-2.000000	 2.800000	 -0.026667	 -2.333333
-2.000000	 2.850000	 0.343845	 -1.367677
-2.000000	 2.900000	 0.370676	 -1.261045
-2.000000	 2.950000	 0.400620	 -1.155403
-2.000000	 3.000000	 0.433333	 -1.050000
-1.950000	 -3.000000	 0.412489	 0.933470
-1.950000	 -2.950000	 0.377364	 1.034018
-1.950000	 -2.900000	 0.344645	 1.134256
-1.950000	 -2.850000	 0.314596	 1.234789
-1.950000	 -2.800000	 0.287545	 1.336350
-1.950000	 -2.750000	 -0.096083	 2.222917
-1.950000	 -2.700000	 -0.140365	 2.182500
-1.950000	 -2.650000	 -0.183833	 2.142083
-1.950000	 -2.600000	 -0.226490	 2.101667
-1.950000	 -2.550000	 -0.268333	 2.061250
-1.950000	 -2.500000	 -0.309365	 2.020833
-1.950000	 -2.450000	 -0.349583	 1.980417
-1.950000	 -2.400000	 -0.388990	 1.940000
-1.950000	 -2.350000	 -0.427583	 1.899583
-1.950000	 -2.300000	 -0.465365	 1.859167
-1.950000	 -2.250000	 -0.502333	 1.818750
-1.950000	 -2.200000	 -0.538490	 1.778333
-1.950000	 -2.150000	 -0.573833	 1.737917
-1.950000	 -2.100000	 -0.608365	 1.697500
-1.950000	 -2.050000	 -0.642083	 1.657083
-1.950000	 -2.000000	 -0.674990	 1.616667
-1.950000	 -1.950000	 -2.234167	 -2.908750
-1.950000	 -1.900000	 -2.137917	 -2.834167
-1.950000	 -1.850000	 -2.044167	 -2.759583
-1.950000	 -1.800000	 -1.952917	 -2.685000
-1.950000	 -1.750000	 -1.864167	 -2.610417
-1.950000	 -1.700000	 -1.777917	 -2.535833
-1.950000	 -1.650000	 -1.694167	 -2.461250
-1.950000	 -1.600000	 -1.612917	 -2.386667
-1.950000	 -1.550000	 -1.534167	 -2.312083
-1.950000	 -1.500000	 -1.457917	 -2.237500
-1.950000	 -1.450000	 -1.384167	 -2.162917
-1.950000	 -1.400000	 -1.312917	 -2.088333
-1.950000	 -1.350000	 -1.244167	 -2.013750
-1.950000	 -1.300000	 -1.177917	 -1.939167
-1.950000	 -1.250000	 -1.114167	 -1.864583
-1.950000	 -1.200000	 -1.052917	 -1.790000
-1.950000	 -1.150000	 -0.994167	 -1.715417
-1.950000	 -1.100000	 -0.937917	 -1.640833
-1.950000	 -1.050000	 -0.884167	 -1.566250
-1.950000	 -1.000000	 -0.832917	 -1.491667
-1.950000	 -0.950000	 -0.548374	 -0.938024
-1.950000	 -0.900000	 -0.525437	 -0.888654
-1.950000	 -0.850000	 -0.503740	 -0.839284
-1.950000	 -0.800000	 -0.483282	 -0.789915
-1.950000	 -0.750000	 -0.464065	 -0.740545
-1.950000	 -0.700000	 -0.446087	 -0.691175
-1.950000	 -0.650000	 -0.429350	 -0.641806
-1.950000	 -0.600000	 -0.413852	 -0.592436
-1.950000	 -0.550000	 -0.399593	 -0.543066
-1.950000	 -0.500000	 -0.386575	 -0.493697
-1.950000	 -0.450000	 -0.374797	 -0.444327
-1.950000	 -0.400000	 -0.364258	 -0.394957
-1.950000	 -0.350000	 -0.354959	 -0.345588
-1.950000	 -0.300000	 -0.346900	 -0.296218
-1.950000	 -0.250000	 -0.340081	 -0.246848
-1.950000	 -0.200000	 -0.334502	 -0.197479
-1.950000	 -0.150000	 -0.330163	 -0.148109
-1.950000	 -0.100000	 -0.327063	 -0.098739
-1.950000	 -0.050000	 -0.325203	 -0.049370
-1.950000	 -0.000000	 -0.324583	 -0.000000
-1.950000	 0.050000	 -0.325203	 0.049370
-1.950000	 0.100000	 -0.327063	 0.098739
-1.950000	 0.150000	 -0.330163	 0.148109
-1.950000	 0.200000	 -0.334502	 0.197479
-1.950000	 0.250000	 -0.340081	 0.246848
-1.950000	 0.300000	 -0.346900	 0.296218
-1.950000	 0.350000	 -0.354959	 0.345588
-1.950000	 0.400000	 -0.364258	 0.394957
-1.950000	 0.450000	 -0.374797	 0.444327
-1.950000	 0.500000	 -0.386575	 0.493697
-1.950000	 0.550000	 -0.399593	 0.543066
-1.950000	 0.600000	 -0.413852	 0.592436
-1.950000	 0.650000	 -0.429350	 0.641806
-1.950000	 0.700000	 -0.446087	 0.691175
-1.950000	 0.750000	 -0.464065	 0.740545
-1.950000	 0.800000	 -0.483282	 0.789915
-1.950000	 0.850000	 -0.503740	 0.839284
-1.950000	 0.900000	 -0.525437	 0.888654
-1.950000	 0.950000	 -0.548374	 0.938024
-1.950000	 1.000000	 -0.572551	 0.987393
-1.950000	 1.050000	 -0.884167	 1.566250
-1.950000	 1.100000	 -0.937917	 1.640833
-1.950000	 1.150000	 -0.994167	 1.715417
-1.950000	 1.200000	 -1.052917	 1.790000
-1.950000	 1.250000	 -1.114167	 1.864583
-1.950000	 1.300000	 -1.177917	 1.939167
-1.950000	 1.350000	 -1.244167	 2.013750
-1.950000	 1.400000	 -1.312917	 2.088333
-1.950000	 1.450000	 -1.384167	 2.162917
-1.950000	 1.500000	 -1.457917	 2.237500
-1.950000	 1.550000	 -1.534167	 2.312083
-1.950000	 1.600000	 -1.612917	 2.386667
-1.950000	 1.650000	 -1.694167	 2.461250
-1.950000	 1.700000	 -1.777917	 2.535833
-1.950000	 1.750000	 -1.864167	 2.610417
-1.950000	 1.800000	 -1.952917	 2.685000
-1.950000	 1.850000	 -2.044167	 2.759583
-1.950000	 1.900000	 -2.137917	 2.834167
-1.950000	 1.950000	 -2.234167	 2.908750
-1.950000	 2.000000	 -1.999167	 1.016667
-1.950000	 2.050000	 -0.642083	 -1.657083
-1.950000	 2.100000	 -0.608365	 -1.697500
-1.950000	 2.150000	 -0.573833	 -1.737917
-1.950000	 2.200000	 -0.538490	 -1.778333
-1.950000	 2.250000	 -0.502333	 -1.818750
-1.950000	 2.300000	 -0.465365	 -1.859167
-1.950000	 2.350000	 -0.427583	 -1.899583
-1.950000	 2.400000	 -0.388990	 -1.940000
-1.950000	 2.450000	 -0.349583	 -1.980417
-1.950000	 2.500000	 -0.309365	 -2.020833
-1.950000	 2.550000	 -0.268333	 -2.061250
-1.950000	 2.600000	 -0.226490	 -2.101667
-1.950000	 2.650000	 -0.183833	 -2.142083
-1.950000	 2.700000	 -0.140365	 -2.182500
-1.950000	 2.750000	 -0.096083	 -2.222917
-1.950000	 2.800000	 0.287545	 -1.336350
-1.950000	 2.850000	 0.314596	 -1.234789
-1.950000	 2.900000	 0.344645	 -1.134256
-1.950000	 2.950000	 0.377364	 -1.034018
-1.950000	 3.000000	 0.412489	 -0.933470
-1.900000	 -3.000000	 0.394257	 0.824884
-1.900000	 -2.950000	 0.357153	 0.921115
-1.900000	 -2.900000	 0.322167	 1.016611
-1.900000	 -2.850000	 0.289501	 1.111867
-1.900000	 -2.800000	 0.259408	 1.207472
-1.900000	 -2.750000	 -0.119187	 2.154167
-1.900000	 -2.700000	 -0.162333	 2.115000
-1.900000	 -2.650000	 -0.204687	 2.075833
-1.900000	 -2.600000	 -0.246250	 2.036667
-1.900000	 -2.550000	 -0.287021	 1.997500
-1.900000	 -2.500000	 -0.327000	 1.958333
-1.900000	 -2.450000	 -0.366187	 1.919167
-1.900000	 -2.400000	 -0.404583	 1.880000
-1.900000	 -2.350000	 -0.442187	 1.840833
-1.900000	 -2.300000	 -0.479000	 1.801667
-1.900000	 -2.250000	 -0.515021	 1.762500
-1.900000	 -2.200000	 -0.550250	 1.723333
-1.900000	 -2.150000	 -0.584687	 1.684167
-1.900000	 -2.100000	 -0.618333	 1.645000
-1.900000	 -2.050000	 -0.651187	 1.605833
-1.900000	 -2.000000	 -0.683250	 1.566667
-1.900000	 -1.950000	 -1.930833	 -1.007500
-1.900000	 -1.900000	 -2.136667	 -2.818333
-1.900000	 -1.850000	 -2.042917	 -2.744167
-1.900000	 -1.800000	 -1.951667	 -2.670000
-1.900000	 -1.750000	 -1.862917	 -2.595833
-1.900000	 -1.700000	 -1.776667	 -2.521667
-1.900000	 -1.650000	 -1.692917	 -2.447500
-1.900000	 -1.600000	 -1.611667	 -2.373333
-1.900000	 -1.550000	 -1.532917	 -2.299167
-1.900000	 -1.500000	 -1.456667	 -2.225000
-1.900000	 -1.450000	 -1.382917	 -2.150833
-1.900000	 -1.400000	 -1.311667	 -2.076667
-1.900000	 -1.350000	 -1.242917	 -2.002500
-1.900000	 -1.300000	 -1.176667	 -1.928333
-1.900000	 -1.250000	 -1.112917	 -1.854167
-1.900000	 -1.200000	 -1.051667	 -1.780000
-1.900000	 -1.150000	 -0.992917	 -1.705833
-1.900000	 -1.100000	 -0.936667	 -1.631667
-1.900000	 -1.050000	 -0.882917	 -1.557500
-1.900000	 -1.000000	 -0.831667	 -1.483333
-1.900000	 -0.950000	 -0.537043	 -0.925833
-1.900000	 -0.900000	 -0.514285	 -0.877105
-1.900000	 -0.850000	 -0.492757	 -0.828377
-1.900000	 -0.800000	 -0.472460	 -0.779649
-1.900000	 -0.750000	 -0.453392	 -0.730921
-1.900000	 -0.700000	 -0.435555	 -0.682193
-1.900000	 -0.650000	 -0.418948	 -0.633465
-1.900000	 -0.600000	 -0.403571	 -0.584737
-1.900000	 -0.550000	 -0.389424	 -0.536009
-1.900000	 -0.500000	 -0.376508	 -0.487281
-1.900000	 -0.450000	 -0.364821	 -0.438553
-1.900000	 -0.400000	 -0.354365	 -0.389825
-1.900000	 -0.350000	 -0.345139	 -0.341096
-1.900000	 -0.300000	 -0.337143	 -0.292368
-1.900000	 -0.250000	 -0.330377	 -0.243640
-1.900000	 -0.200000	 -0.324841	 -0.194912
-1.900000	 -0.150000	 -0.320536	 -0.146184
-1.900000	 -0.100000	 -0.317460	 -0.097456
-1.900000	 -0.050000	 -0.315615	 -0.048728
-1.900000	 -0.000000	 -0.315000	 -0.000000
-1.900000	 0.050000	 -0.315615	 0.048728
-1.900000	 0.100000	 -0.317460	 0.097456
-1.900000	 0.150000	 -0.320536	 0.146184
-1.900000	 0.200000	 -0.324841	 0.194912
-1.900000	 0.250000	 -0.330377	 0.243640
-1.900000	 0.300000	 -0.337143	 0.292368
-1.900000	 0.350000	 -0.345139	 0.341096
-1.900000	 0.400000	 -0.354365	 0.389825
-1.900000	 0.450000	 -0.364821	 0.438553
-1.900000	 0.500000	 -0.376508	 0.487281
-1.900000	 0.550000	 -0.389424	 0.536009
-1.900000	 0.600000	 -0.403571	 0.584737
-1.900000	 0.650000	 -0.418948	 0.633465
-1.900000	 0.700000	 -0.435555	 0.682193
-1.900000	 0.750000	 -0.453392	 0.730921
-1.900000	 0.800000	 -0.472460	 0.779649
